0.572586633055 3.0000300003e-05
0.582623450856 2.0000200002e-05
0.592660268657 9.0000900009e-05
0.602697086458 6.0000600006e-05
0.612733904259 4.0000400004e-05
0.62277072206 0.000120001200012
0.632807539861 0.000280002800028
0.642844357662 0.000310003100031
0.652881175462 0.000520005200052
0.662917993263 0.000290002900029
0.672954811064 0.00090000900009
0.682991628865 0.00090000900009
0.693028446666 0.0010400104001
0.703065264467 0.00151001510015
0.713102082268 0.00167001670017
0.723138900069 0.00280002800028
0.73317571787 0.00278002780028
0.743212535671 0.00349003490035
0.753249353472 0.00430004300043
0.763286171272 0.00523005230052
0.773322989073 0.00576005760058
0.783359806874 0.00693006930069
0.793396624675 0.00867008670087
0.803433442476 0.00890008900089
0.813470260277 0.010310103101
0.823507078078 0.0121201212012
0.833543895879 0.0142701427014
0.84358071368 0.0155601556016
0.853617531481 0.0164901649016
0.863654349282 0.0182701827018
0.873691167082 0.0214002140021
0.883727984883 0.0226202262023
0.893764802684 0.0229002290023
0.903801620485 0.0228702287023
0.913838438286 0.0270702707027
0.923875256087 0.0276502765028
0.933912073888 0.029720297203
0.943948891689 0.0306003060031
0.95398570949 0.0289202892029
0.964022527291 0.0315803158032
0.974059345091 0.0327503275033
0.984096162892 0.0320503205032
0.994132980693 0.0309303093031
1.00416979849 0.0314103141031
1.0142066163 0.0312503125031
1.0242434341 0.0331003310033
1.0342802519 0.030360303603
1.0443170697 0.0286902869029
1.0543538875 0.0282502825028
1.0643907053 0.0272902729027
1.0744275231 0.0264702647026
1.0844643409 0.0256502565026
1.0945011587 0.0229002290023
1.1045379765 0.0223602236022
1.1145747943 0.020160201602
1.12461161211 0.019560195602
1.13464842991 0.0170701707017
1.14468524771 0.0157901579016
1.15472206551 0.0142501425014
1.16475888331 0.0130901309013
1.17479570111 0.0115701157012
1.18483251891 0.0105801058011
1.19486933671 0.00936009360094
1.20490615451 0.00853008530085
1.21494297231 0.00710007100071
1.22497979011 0.00651006510065
1.23501660792 0.00532005320053
