-29.4391231029 2.0000800032e-05
-29.0168634064 1.0000400016e-05
-28.8057335582 5.000200008e-05
-28.3834738617 0.00015000600024
-28.1723440135 1.0000400016e-05
-27.9612141653 5.000200008e-05
-27.750084317 0.000230009200368
-27.5389544688 0.000210008400336
-27.3278246206 0.000180007200288
-27.1166947723 0.000310012400496
-26.9055649241 0.000310012400496
-26.6944350759 0.000380015200608
-26.4833052277 0.000910036401456
-26.2721753794 0.00040001600064
-26.0610455312 0.00090003600144
-25.849915683 0.00127005080203
-25.6387858347 0.000690027601104
-25.4276559865 0.00176007040282
-25.2165261383 0.0014400576023
-25.0053962901 0.00212008480339
-24.7942664418 0.00230009200368
-24.5831365936 0.0028101124045
-24.3720067454 0.00217008680347
-24.1608768971 0.00415016600664
-23.9497470489 0.00492019680787
-23.7386172007 0.00288011520461
-23.5274873524 0.00592023680947
-23.3163575042 0.00676027041082
-23.105227656 0.00482019280771
-22.8940978078 0.00786031441258
-22.6829679595 0.00937037481499
-22.4718381113 0.00971038841554
-22.2607082631 0.0103804152166
-22.0495784148 0.0117504700188
-21.8384485666 0.0119104764191
-21.6273187184 0.0113904556182
-21.4161888702 0.017470698828
-21.2050590219 0.0129605184207
-20.9939291737 0.0175807032281
-20.7827993255 0.0168006720269
-20.5716694772 0.0208708348334
-20.360539629 0.01872074883
-20.1494097808 0.0214508580343
-19.9382799325 0.0213708548342
-19.7271500843 0.0242709708388
-19.5160202361 0.023100924037
-19.3048903879 0.0262910516421
-19.0937605396 0.0250610024401
-18.8826306914 0.0289111564463
-18.6715008432 0.0266510660426
-18.4603709949 0.0287011480459
-18.2492411467 0.0282211288452
-18.0381112985 0.0255610224409
-17.8269814503 0.0279211168447
-17.615851602 0.0255210208408
-17.4047217538 0.0297311892476
-17.1935919056 0.0257610304412
-16.9824620573 0.028771150846
-16.7713322091 0.0261510460418
-16.5602023609 0.0253610144406
-16.3490725126 0.025631025241
-16.1379426644 0.0247209888396
-15.9268128162 0.0224508980359
-15.715682968 0.0207508300332
-15.5045531197 0.0207708308332
-15.2934232715 0.0185207408296
-15.0822934233 0.0184907396296
-14.871163575 0.0195207808312
-14.6600337268 0.0158806352254
-14.4489038786 0.0151506060242
-14.2377740304 0.0125505020201
-14.0266441821 0.0113904556182
-13.8155143339 0.0105604224169
-13.6043844857 0.0104304172167
-13.3932546374 0.0092503700148
-13.1821247892 0.00865034601384
-12.970994941 0.00760030401216
-12.7598650927 0.0061902476099
-12.5487352445 0.00559022360894
-12.3376053963 0.00291011640466
-12.1264755481 0.0040001600064
-11.9153456998 0.00257010280411
-11.7042158516 0.00247009880395
-11.4930860034 0.00257010280411
-11.2819561551 0.00193007720309
-11.0708263069 0.0014400576023
-10.8596964587 0.00112004480179
-10.6485666105 0.000990039601584
-10.4374367622 0.000410016400656
-10.226306914 0.000280011200448
-10.0151770658 0.000570022800912
-9.80404721754 0.000410016400656
-9.59291736931 0.00010000400016
-9.38178752108 0.000160006400256
-9.17065767285 0.000140005600224
-8.95952782462 0.000110004400176


#L	=	10
#A	=	0.0281748951487
#X0	=	-17.9290895457
#SD	=	3.00698913668


-29.4391231029 1.85470781719e-05
-29.0977965149 2.84561153969e-05
-28.7564699269 4.31002651292e-05
-28.415143339 6.44448901111e-05
-28.073816751 9.5126441448e-05
-27.732490163 0.000138617554044
-27.391163575 0.000199406554432
-27.0498369871 0.000283181478437
-26.7085103991 0.000397003629935
-26.3671838111 0.000549450190106
-26.0258572232 0.000750699965156
-25.6845306352 0.00101253182126
-25.3432040472 0.00134820267167
-25.0018774592 0.00177217213432
-24.6605508713 0.00229964522448
-24.3192242833 0.00294591353413
-23.9778976953 0.00372548970767
-23.6365711074 0.00465104945684
-23.2952445194 0.00573221887317
-22.9539179314 0.00697427052503
-22.6125913435 0.00837681706202
-22.2712647555 0.00993261244992
-21.9299381675 0.011626584901
-21.5886115795 0.0134352286366
-21.2472849916 0.0153264711891
-20.9059584036 0.0172601077355
-20.5646318156 0.0191888544495
-20.2233052277 0.0210600216141
-19.8819786397 0.0228177487581
-19.5406520517 0.0244056844953
-19.1993254637 0.025769940083
-18.8579988758 0.0268621050003
-18.5166722878 0.0276420910637
-18.1753456998 0.0280805727558
-17.8340191119 0.0281608168226
-17.4926925239 0.0278797420284
-17.1513659359 0.0272481155051
-16.8100393479 0.0262898682526
-16.46871276 0.0250405904528
-16.127386172 0.0235453384858
-15.786059584 0.0218559419539
-15.4447329961 0.0200280347557
-15.1034064081 0.0181180461521
-14.7620798201 0.0161803758027
-14.4207532322 0.0142649437775
-14.0794266442 0.0124152577938
